contrast,correlation,pro_cluster,sha_cluster,dissimiler,energy,entropy,homogenety,max_prob,bias,label 
-0.37385103540759246,-0.15904500959190476,-0.04882634676019688,-0.06920330094524901,-0.3564111554663455,-0.2895608206330989,0.6600079582034651,-0.39617641387274877,0.2770652695909607,1.0,2.0
-0.36466683207535394,-0.155189009558831,-0.04882248980814933,-0.069051257089853,-0.3791615625926911,-0.3429344614253773,0.7023950061334471,-0.4091275872127101,-0.07948086898182455,1.0,2.0
-0.24701788952819465,-0.15218863170500566,-0.048809112775777944,-0.06875892223917655,-0.25611014285020434,-0.19695897162778994,0.6730575043276578,-0.2158930088583598,-0.11539859148165012,1.0,2.0
-0.4987635264779299,-0.1571427667317832,-0.04882484641558904,-0.06914259844158212,-0.5084614101256568,-0.4647244408018885,0.7062203151384532,-0.48110308854851036,0.1260038269842627,1.0,2.0
-0.2780187611918483,-0.15935112240469185,-0.048826067775021444,-0.06919694841120705,-0.22654469857503984,-0.10980277356299283,0.5843848249595796,-0.1925007021375587,1.3688347251972208,1.0,2.0
-0.15888456117218058,-0.15914758303263046,-0.048826572338439365,-0.06921710658231287,-0.1972945542956634,-0.1730508631768057,0.6238116819671368,-0.16524351137825186,0.40665846142565154,1.0,2.0
-0.35702685903495973,-0.15861176126337254,-0.048826549072302404,-0.0692120746477514,-0.3874077477025637,-0.3562192961263915,0.6881246624581329,-0.3755961249984419,0.2617766791266506,1.0,2.0
-0.198588167477666,-0.15787153089448847,-0.04882558714252797,-0.06916701100828405,-0.2158623389850704,-0.19582950201446483,0.6516195240700885,-0.28030176932112516,1.0146133660396033,1.0,2.0
-0.16042958309011895,-0.1589967981395114,-0.04882631131714355,-0.06920213788441335,-0.2013817492204634,-0.21591836996342734,0.6491881669915265,-0.437214141795446,0.2617766791266506,1.0,2.0
-0.4364904998904578,-0.157578901992668,-0.04882409257252572,-0.06914155304875873,-0.39108316993705217,-0.2829038855639716,0.6595057426094758,-0.26124327268072906,0.36107558199855355,1.0,2.0
-0.2488026335735283,-0.1547443037144382,-0.04882340226945,-0.06907397048035345,-0.21256282251245523,-0.08101392607373065,0.6281992305729186,-0.036783225349904386,-0.045502772308549086,1.0,2.0
-0.4014638478769967,-0.158080842961233,-0.04882558155079978,-0.06916629993232118,-0.4131578474767487,-0.39834975951475393,0.6934895124837523,-0.5114300217357076,-0.26636063961386625,1.0,2.0
-0.2289785529153627,-0.1574362426777923,-0.048826091984139584,-0.06918602507757339,-0.2554865953241859,-0.18029887679042989,0.6449981305060294,-0.1390898785118003,0.6476250733496045,1.0,2.0
-0.19398602855092195,-0.15753375492848154,-0.04882465534192082,-0.06913092671578129,-0.19559986558710268,-0.13348167763144628,0.6216786175141729,-0.1972168520165407,0.5774908030093567,1.0,2.0
-0.25071171366768963,-0.15822412089547847,-0.048824366312267976,-0.06913550778776652,-0.22091987962031018,-0.12441386158089285,0.6051727530806215,-0.19371177665813183,0.7205963869350427,1.0,2.0
-0.4350140992988684,-0.15540531722712633,-0.048824321671432115,-0.06909292711100448,-0.4364534796839683,-0.38659631500402786,0.7168916425203047,-0.4671759666744928,-0.4711672550064443,1.0,2.0
0.005309816832307479,-0.16021555722188105,-0.04882672712389876,-0.06923047306090249,0.025455349819467128,0.10223671220927764,0.4332045390023836,0.09512791570470784,1.0289782568925014,1.0,2.0
0.034725724510441015,-0.16046069434197302,-0.04882673758046744,-0.069232029351664,0.06928270856114799,0.17738937004051375,0.36029396037361927,0.103437994613869,2.2359545098682863,1.0,2.0
-0.03691779026898932,-0.15826050799586724,-0.048826440132642195,-0.06920533354025715,-0.001287138828211235,0.13063825574662635,0.47633038715629433,0.24782181724564412,0.7488583456095036,1.0,2.0
-0.10494503818025971,-0.15638648114757542,-0.048824940623485635,-0.06913238485797964,-0.10648686156831771,-0.0614139594772533,0.605759353549228,-0.1639180519788197,0.4655840933358543,1.0,2.0
-0.22109714489313256,-0.15485479627275273,-0.04882429083669262,-0.06909605067517972,-0.24915672668190422,-0.22366199245599475,0.6819409509362062,-0.2696083908693181,-0.056926446861271324,1.0,2.0
-0.025948455294042803,-0.15928202546311906,-0.04882634777088822,-0.06920727953509513,0.016974346326566678,0.12563555501505352,0.44653711008781505,0.0779685055636001,2.863870023105252,1.0,2.0
-0.029385962718284652,-0.15875955614678275,-0.048826177561739084,-0.0691977018997595,-0.016505147142111192,0.055366196711152255,0.508886446451236,-0.0025891860971068844,0.9483559580622026,1.0,2.0
-0.061589518405463665,-0.1588088023129569,-0.048826383909968664,-0.06920277801725479,-0.07006527384312294,-0.06618310530190073,0.5714293514626481,-0.31617118672814964,0.348834292321607,1.0,2.0
0.06743590173792645,-0.15608635109366037,-0.04882586296174901,-0.06916707738268053,0.03955487925542446,0.08204636225874691,0.5230449493778675,-0.010849368735216823,0.875473048216088,1.0,2.0
-0.22714519851096182,-0.15978224364502874,-0.04882665669983595,-0.06922290533880779,-0.2203073479489382,-0.15143517563619854,0.5873966669261368,-0.20511603341941367,0.6976114147110846,1.0,2.0
-0.07226810821247429,-0.1595910910317373,-0.04882669221748084,-0.0692262851353948,-0.10426069401729754,-0.034324004732094834,0.5147071074269423,-0.02671716039662239,1.0833240972477272,1.0,2.0
1.2098598552158006,-0.15902041033026676,-0.04882661052874591,-0.06921891277160454,1.2301406422543602,1.177943618343645,-0.9166754657284769,1.0332983145932235,1.5986844474368054,1.0,2.0
0.7269574791689091,-0.1581944643855612,-0.04882631634243975,-0.06920108906549895,0.7291412316733676,0.7842532251226891,-0.21678399722511935,0.8047718324685285,0.3759207201920986,1.0,2.0
0.16769515139278243,-0.15907463590631485,-0.04882662027259296,-0.06922123625134431,0.47230631096874304,0.822744004042303,-0.5362964594497364,1.0345406363629601,0.7191843163961283,1.0,2.0
1.2223296823995067,-0.16036027852697207,-0.048826760349787224,-0.06923477498156283,1.2237234389108105,1.1317494979776865,-0.9267536137849152,0.844426419351214,1.5224001439879842,1.0,2.0
1.157346204785755,-0.1585893807603653,-0.048826652705664254,-0.06922139421772536,1.1478441051374861,1.1139319818901223,-0.7646747517977617,1.0684922674765858,1.0398098653207852,1.0,2.0
1.05584714337333,0.3103252203303386,-0.036707240392353936,0.007444736851050275,1.0543823401362147,1.0485200960787364,-0.5875588013478908,1.075214530255536,0.3935259664847194,1.0,2.0
1.0096700287568015,-0.11816325483967788,-0.0487432518922438,-0.06748937641737207,1.0477421615375424,1.0894993854052037,-0.6762303557200163,1.1403841687249845,0.787584917729546,1.0,2.0
1.1596733184988466,0.07287183052435277,-0.042664730771258416,-0.02919623445843276,1.170645998856419,1.1595602492715553,-0.7980797628077071,1.1841361436207647,0.5763492001269649,1.0,2.0
1.1848331686126732,-0.09217762065445728,-0.04857692531780468,-0.06552157790857147,1.1929937090727898,1.1938559428221838,-0.871307676019785,1.3159046188606378,1.0654890012328664,1.0,2.0
1.1548542453013397,0.2902134154216564,-0.03588268926199862,0.004723700659422013,1.1546976190664178,1.1265780425214624,-0.7340156445846544,1.0974766939216742,1.1060878211943528,1.0,2.0
1.108470343348789,0.11824046886411568,-0.03930140086862789,-0.020408544601348742,1.1147542640303705,1.120446233907895,-0.7237122268624973,1.2078278396061242,0.875473048216088,1.0,2.0
1.1642796931353538,0.02165179209250208,-0.04666206226374638,-0.05089937373006355,1.167668835527558,1.1484607301645653,-0.7799903433196859,1.1330793448807472,0.7892449965966155,1.0,2.0
1.211463471931182,0.16015347214597825,-0.04449408635460259,-0.03811976821934735,1.2037226699322205,1.1727780556760024,-0.8221181432178254,1.22031969387601,0.8268844416520112,1.0,2.0
1.1147341947823421,0.029621893299955397,-0.047007301670447525,-0.05050972241114976,1.116512291390949,1.081796461318234,-0.6559334591686776,0.9994065029782592,0.6166971446119947,1.0,2.0
1.191564226384313,-0.0841007521626654,-0.048711575496649555,-0.06669090305345317,1.1768925449653576,1.1220406445778393,-0.7321958659450762,1.0726922483225276,0.7892449965966155,1.0,2.0
1.1086876004676103,0.013440653177941858,-0.048036674894490955,-0.05875763662263901,1.1128764951126797,1.1137291408599475,-0.7086417235617961,1.1645936890545394,0.24382068502503987,1.0,2.0
1.2798480964211192,0.0005374686180803726,-0.04733969784359303,-0.05479199204202577,1.2817012753877557,1.2458627024409603,-0.971920516984433,1.2825618248555364,1.023382539122386,1.0,2.0
1.17070574176085,0.3584157451120551,0.023689447711279878,0.1369775382225655,1.155328075993035,1.1049882604355334,-0.6977822999193968,1.035196992273995,1.20865240598265,1.0,2.0
-0.0026730750359319835,-0.1510560617560875,-0.04881707006177303,-0.06887462489638252,0.012466435117680226,0.10652852993634074,0.5271873745472249,0.10075489842313111,0.23205916483068897,1.0,2.0
-0.13597805108045866,-0.14090926169325027,-0.04877637870224873,-0.06810494875557901,-0.12232307442977958,-0.057896249744387035,0.641253040829011,-0.17778810260457648,-0.3186841846998239,1.0,2.0
-0.021413231432336047,-0.15130805925266022,-0.04882301995062851,-0.06903556274170745,0.03446900991181152,0.16489169988422672,0.4856742963512954,0.16912230170422105,0.4765819963656756,1.0,2.0
0.04916350893740961,-0.15306357366011258,-0.0488193578052772,-0.06898231319648258,0.023719999164747332,0.05203809901520325,0.5406358269434558,-0.045432747054861285,0.8396848252479189,1.0,2.0
-0.022903987779132193,-0.13847477093270943,-0.048781987647588496,-0.06814928407165274,-0.014653389459759159,0.0649833999193175,0.5574836670793495,0.017714820629749217,0.30651040479819763,1.0,2.0
0.046833019084242374,-0.15262901276660767,-0.0488154890171884,-0.06888554862172402,0.018343047102102765,0.01517585584945532,0.5753148847067301,-0.16551357784975446,0.35790212668588667,1.0,2.0
0.02027446636352883,-0.15315256794090498,-0.04882283237248829,-0.06904892434384513,0.025743294475796357,0.12388716948975739,0.507717341692711,0.207011900853106,0.9083687964052207,1.0,2.0
0.053493880718984144,-0.14652936230162772,-0.048804682735626354,-0.06863467246875898,0.06148358702349172,0.13055014933115905,0.517200344477852,0.062163878716999,0.27846013724006136,1.0,2.0
0.06443899703668197,-0.130704705051145,-0.04846786717033275,-0.0650468086725952,0.0872395967372668,0.166858552179621,0.48051771382923786,0.11631354922053727,0.8049378549715595,1.0,2.0
0.043709569785655884,-0.1482665072683081,-0.04879848434283697,-0.06849279753792113,0.03699230355240834,0.057134767708309185,0.5604017536298276,-0.11669886888037966,0.29333920335518365,1.0,2.0
-0.015065176089119524,-0.15264436124199768,-0.048823320530569626,-0.06907282452297621,-0.013198142987809042,0.06685419735464729,0.5512519721700017,0.11435464102483275,0.9018923862482291,1.0,2.0
0.010133173352907341,-0.160416941002479,-0.048826735078824575,-0.06923180203650377,-0.11095702866309298,-0.22111927516602173,0.49200104220167784,-0.44711385674451426,0.17171620594301687,1.0,2.0
-0.015191303371871334,-0.15229311322305436,-0.048820761033112905,-0.06897520205047485,-0.039877406504149525,0.015293499218804454,0.5838635988299691,-0.017897488527410906,0.40290058571735216,1.0,2.0
0.19125919143988862,-0.1553053925332842,-0.04882495906350215,-0.0691301618054202,0.16793388709327117,0.21112277688321787,0.4482129912303491,0.11065410560803636,0.5911699675599394,1.0,2.0
0.09461140649656354,-0.1429523904161489,-0.04880556395001555,-0.06858177020542053,0.10015202494069232,0.16846196758173326,0.5040242648787767,0.1195896972747796,0.14444866987142638,1.0,2.0
0.37396498063564226,-0.15525082891132191,-0.04882191783049185,-0.06905224768002648,0.3828623359621888,0.4382743984786792,0.2353607531239459,0.3912174918457416,0.7313099644248795,1.0,2.0
0.24324704477973355,-0.15432126731794207,-0.048823475537025506,-0.06908131285393772,0.19802783208603905,0.20773681662270527,0.4421281560289221,0.10051055041914918,0.7575544064105763,1.0,2.0
0.030484385167675244,-0.14824468488701673,-0.04881668475024561,-0.06883644001083128,0.013412186620958076,0.04971574011370458,0.5771018716449873,-0.05195250417636338,-0.16116687983230077,1.0,2.0
0.2987715569744561,-0.15223762253685688,-0.048804987521236916,-0.06876127499346582,0.3151147518231844,0.4049350857697212,0.2758086196332868,0.4106442794488791,0.39090109221390423,1.0,2.0
0.006681111545247703,-0.1379648466216753,-0.04874897970636908,-0.06772371727718964,0.027938524818206228,0.12351288076862241,0.5264572918109572,0.08316434130376704,0.46343898854763477,1.0,2.0
0.3396037616221593,-0.15538855952710934,-0.04882473048727755,-0.06912896355819159,0.3654191028782204,0.44034995004416166,0.23019165079124435,0.3636119951128456,0.911117913769138,1.0,2.0
0.1896092663275368,-0.15662449350128535,-0.048825818422918,-0.06916570009686716,0.18021018659109575,0.2397948453285919,0.4210296407640755,0.17350819500245987,0.703521563078359,1.0,2.0
0.09534141219834913,-0.143132391613799,-0.048799728499526004,-0.06849878580435455,0.1049118513036522,0.17172451596228164,0.49284847783441826,0.1098093609303068,0.23490672095298756,1.0,2.0
0.24265173041629837,-0.15585890188467239,-0.048822924062043735,-0.06908088557230124,0.2132536351521215,0.23729867376139907,0.41242828274647925,0.13405790127638023,1.0780165278819993,1.0,2.0
-0.0064379378229084475,-0.1387057123885917,-0.04879829215385136,-0.06838591677326636,-0.016784299164155445,0.02275719613421312,0.5980991222886836,-0.03766713147949263,-0.14163156487413764,1.0,2.0
0.22277247966609537,-0.15614836024142908,-0.04882498744521415,-0.06913977532121529,0.23569675136468834,0.311385622604888,0.34119416971489364,0.35040382618976984,2.1474532875030894,1.0,2.0
-0.16039985195181333,-0.15599317344415717,-0.04882397706978707,-0.06909799727476061,-0.16459868765866148,-0.08915999475635361,0.62705503791802,-0.10929517294740332,-0.11589269670575773,1.0,2.0
0.30438596286375996,-0.15894983994882098,-0.048826550015826205,-0.0692127909755083,0.3023694461182447,0.36132401685814475,0.2738029427068726,0.3053852411089055,0.635466453115376,1.0,2.0
0.2531222103097235,-0.1369531449930425,-0.048756538400470055,-0.06777811585951878,0.24752393989050647,0.3134353019853263,0.38061221028696685,0.3022444845287414,-0.1978702009669742,1.0,2.0
0.02277589345104602,-0.15900687719915574,-0.048826570581538706,-0.06921401635855737,0.03642932644103234,0.11104794480161795,0.4904552632233432,0.07618551850964851,0.3330367830336269,1.0,2.0
-0.13599492134695598,-0.15481813292664706,-0.048824101353802156,-0.06908730879886509,-0.1065877963454418,-0.01221094466198434,0.5845221081676794,-0.045213658493624895,0.25474882077950384,1.0,2.0
0.25760049867112056,-0.15843060671012052,-0.048826621351724386,-0.06921786771251638,0.2642780955689983,0.3319593268113836,0.31183787589714984,0.3385917889328828,0.847123163660354,1.0,2.0
0.07590756652231796,-0.15860488530447422,-0.04882581440408255,-0.06917986426457044,0.1384609700133515,0.2802696666293722,0.3277846068082022,0.2984849871105746,1.3167180926470847,1.0,2.0
0.01586113868304844,-0.15871345819113172,-0.048826496065372066,-0.0692098973771886,0.04795385914632678,0.181586063401794,0.43731142723068417,0.2641157636188467,1.5112703521362543,1.0,2.0
0.11042817127226492,-0.1593488313355214,-0.0488265333669958,-0.06921738929639011,0.1787477002722109,0.31036011305339484,0.30622173810368886,0.2578400977250245,1.089330295083131,1.0,2.0
0.12601094367070484,-0.15887221197685736,-0.04882646644388246,-0.06920896214112612,0.09928534560877551,0.10613348317984521,0.4850457915923906,-0.054597348429806805,0.2718623511382693,1.0,2.0
-0.2802530181811311,-0.1574249005054901,-0.04882610338393747,-0.06918419208338854,-0.1821627297072397,-0.00884536029543041,0.5449059106614714,0.01912464457655953,0.1049240748072257,1.0,2.0
0.00825997659214215,-0.15754720479606954,-0.048825087926697076,-0.06914618179955825,-0.004892304633851861,0.08081769055084469,0.5131952821628416,0.08271841821049132,0.3018546338132076,1.0,2.0
-1.0482491271932237,-0.15205037901538757,-0.04880535878873125,-0.06857037859814828,-0.981015330924392,-0.8632407781852226,0.594360190980828,-0.7353675260610036,-0.8823784431121184,1.0,2.0
0.12479580610132353,-0.1527073163733897,-0.04881677455996372,-0.06891001830177704,0.1372474763332961,0.20561571496021533,0.4561226403374217,0.16750845157896993,-0.22813056200818344,1.0,2.0
0.151542054393118,-0.15353686773585193,-0.04882242780049583,-0.06902664337094717,0.15748653422441616,0.17490218229030793,0.4365903726610662,-0.05332787473610298,0.02802142304119521,1.0,2.0
0.39149948984488653,-0.1588688601849321,-0.04882664923811401,-0.06922056542555419,0.38028464636685094,0.4377685724504362,0.21785615893643617,0.4725565411395245,0.4022951395675023,1.0,2.0
0.16979381105805183,-0.15583633439341013,-0.048824117556597144,-0.0691023727216575,0.19146836339926054,0.2692376112923199,0.38744884752099695,0.22894733390045247,-0.03691136242051256,1.0,2.0
-0.121042847408019,-0.15742375951894022,-0.04882502763221432,-0.0691464502573631,-0.12124826441781933,-0.03746111841088402,0.5863043301132909,-0.08022011200899531,-0.061201364980097483,1.0,2.0
0.480879312460559,-0.15845029757744963,-0.04882664992662931,-0.06921963367051419,0.43230171485757196,0.4134562700169465,0.23866026280972388,0.2551612150743601,1.7958668376353444,1.0,2.0
0.4753871972658885,-0.15649765159870377,-0.04882511267244718,-0.06913928009308705,0.47784772895328054,0.4971673161480258,0.16158333542286524,0.32913098308362826,0.369498307994801,1.0,2.0
0.3469989425365011,-0.15381859364009032,-0.048824689115105215,-0.06910476179648282,0.3201299198476749,0.36067228757639846,0.31751625768326786,0.3228300933796344,0.3094301174861059,1.0,2.0
1.0352077993616293,-0.15973494882756112,-0.04882669484178043,-0.06922669662318243,1.050891664432267,1.1253689897539287,-0.8382015735383161,1.3273093525478092,1.0060229118676676,1.0,2.0
1.038289447221909,-0.15854236628299012,-0.04882648862290374,-0.06920935047981741,1.1592718300053433,1.301037297321343,-1.148696894874513,1.555394535878729,1.8499938190034892,1.0,2.0
0.9405168464216481,-0.15816588330121015,-0.04882652158737228,-0.06921165555370741,0.9059651788283162,0.8968963954477079,-0.4000819121277028,0.933194458007984,0.868501099260837,1.0,2.0
0.9259808514594645,-0.1572992219057057,-0.048825871885185446,-0.0691743247699525,0.8762984579829758,0.8777048544154227,-0.3716916698018939,0.9152180918518539,0.8397158860211944,1.0,2.0
1.0494887033536335,-0.15688866740101567,-0.04882564325382913,-0.06917220805658973,1.0168085191142378,0.9859151638331324,-0.5348633780485069,0.9102721268857644,0.9941285471353071,1.0,2.0
0.9416170734246877,-0.1578639274701697,-0.04882651831821557,-0.0692112351545171,0.99921190696028,1.1306592375046194,-0.7942324486298711,1.4915762872970977,1.2921528438504724,1.0,2.0
1.3794627036691018,-0.159199272805287,-0.048826637259371225,-0.06922232824362379,1.4493402866391012,1.4633731936647818,-1.5360507813006343,1.6565844653416466,1.302617935154104,1.0,2.0
1.84580647791771,-0.15794599195518283,-0.048826318090684086,-0.06920240712772781,1.8415151094912192,1.7076903456818675,-2.094141535409586,1.7462267463691286,1.4759251035808012,1.0,2.0
1.6430162612425194,-0.1586469700117846,-0.04882568143001004,-0.06918856966111195,1.6746781046637458,1.6253763424408623,-1.9237009832035805,1.842371652607402,1.4533071263395454,1.0,2.0
1.31921119544238,-0.15997941030623472,-0.04882669138101916,-0.06922756348902408,1.27847806030682,1.174861309161715,-0.954053771051123,1.0247847905262637,1.821658748047318,1.0,2.0
1.3141881675951135,-0.15573066736801194,-0.04882571936407637,-0.0691650942169674,1.3257327188489487,1.3112417376414909,-1.138580646803014,1.4324128689633555,0.6992284863536179,1.0,2.0
1.1695358458459477,-0.15868414273865736,-0.04882662876115543,-0.06921907776705445,1.2274237889766797,1.2562710351013295,-1.0500791176117483,1.323841469415503,1.2104085343178483,1.0,2.0
1.1925536390802753,-0.1531950829489099,-0.04882506213959222,-0.06912690704587539,1.1952878791239085,1.171382017560409,-0.8549529070374717,1.1949296511780798,0.7246113502744546,1.0,2.0
1.7466021245560353,-0.15983820174499264,-0.048826725258373595,-0.06922981983586685,1.7548211951437063,1.6284112865451021,-1.9850219134851583,1.6013350031694038,2.2218868467227333,1.0,2.0
1.3515206219809988,-0.15908098963434494,-0.048826596499907435,-0.06921759723746744,1.3285878291822966,1.2658757301823114,-1.0864094195582894,1.2893414276003872,1.172484763722468,1.0,2.0
1.6754220465636274,-0.15814181278127115,-0.04882660089768196,-0.06921815248300547,1.5886115654320272,1.3896577580869829,-1.3431394095389155,1.2479449417292063,1.5780715625750033,1.0,2.0
0.7548719246925147,-0.14818272452672882,-0.04880849172479071,-0.06873250519158468,0.7432556321043218,0.7531604053816855,-0.13879554557383011,0.6651628445854897,0.3624197966943127,1.0,2.0
1.1375844037628768,-0.15669512305195163,-0.0488263257533261,-0.06919641284494002,1.236049627556251,1.3092778765295296,-1.1377201293504533,1.4123854917995773,1.0235636473234857,1.0,2.0
0.7147665999662605,-0.15542025180470084,-0.04882575818610037,-0.06916112753854439,0.6685828961047492,0.6515242064856407,-0.020691132859274257,0.6008141947169096,0.2704044062265166,1.0,2.0
1.5368748884459502,-0.15777238544289646,-0.04882631495560381,-0.06919857234313953,1.5242658783391445,1.4445930184450433,-1.458084864259863,1.545326703230359,1.637483176122457,1.0,2.0
0.6478428317484141,-0.1520967837493691,-0.048823745123109025,-0.06907070829532454,0.597149416364697,0.6004731877651504,0.0521049528956736,0.5591391977550813,0.5419544112337459,1.0,2.0
1.9458886442114516,-0.15792115525369363,-0.04882651013937331,-0.06921078326982458,1.8846730713446678,1.6725998465589669,-2.0065819245887058,1.5920498033051775,1.7991984639626923,1.0,2.0
1.5400141400685143,-0.15984985681831002,-0.048826625193956266,-0.06922433372032766,1.6213200103985512,1.6672818053677128,-2.101377634778811,2.0539582594811905,2.6916475924529495,1.0,2.0
1.9012670879964413,-0.15923875067391627,-0.04882665445397016,-0.0692227852525023,1.9672140983542468,1.9373200666649644,-2.781471128798438,2.352788344178465,3.1108896629535483,1.0,2.0
0.15982078071696504,-0.160112739912559,-0.048826711730914234,-0.0692284096776222,0.04138226726980982,-0.08629591016701241,0.5250397170069139,-0.41978938664891197,-0.06758268138506102,1.0,2.0
1.7358604888479932,-0.15566677472042711,-0.048825627721481954,-0.06916625859276157,1.6931938646345401,1.5797668893920152,-1.7686467571686106,1.7669217965785045,2.0031262984005958,1.0,2.0
0.8952096795352287,-0.15993445446052929,-0.048826571182609885,-0.06921974420275813,0.9483580565111828,1.034278157164402,-0.759095211426359,1.2072284061771772,1.7550419908160217,1.0,2.0
1.330463992715319,0.3175722245265251,-0.043583397613004386,-0.02326475271990449,1.3186600824435755,1.2555578130492557,-0.9846253162508336,1.2344951377523536,0.32005433552051876,1.0,2.0
1.6112304121384842,-0.07916621292619382,-0.04866740821826077,-0.06600113407842885,1.6088366350103118,1.5167586273328812,-1.5749269585881953,1.536442594093116,1.2227917478357624,1.0,2.0
1.5966865536744357,-0.09288223662841488,-0.04865874733630132,-0.06594440829984538,1.6075436818585553,1.528509003634535,-1.6046674747916394,1.5842019718347609,1.2722801611087309,1.0,2.0
1.5278223943921792,-0.025773800581894515,-0.04833977496996809,-0.06193007226012344,1.5363458927803062,1.4693268285181307,-1.4605860772465893,1.549650907002197,0.8501222007846277,1.0,2.0
1.6360756417819433,-0.06482316926776474,-0.04871744625466507,-0.06660965753583412,1.5941985661175757,1.4695823199389462,-1.4655830600525728,1.469839258968974,1.20865240598265,1.0,2.0
1.4677958493412568,0.02179273079357141,-0.046242513330640896,-0.04760266715785446,1.4759330953397984,1.4250136527014905,-1.3556779702296522,1.4874809125295863,0.8268844416520112,1.0,2.0
1.503063531403302,-0.013572607436380137,-0.04817409502258777,-0.060099933549116434,1.5031257643740643,1.4334303731427884,-1.3753668233735892,1.4736338910466955,0.6087312509119245,1.0,2.0
1.3495771303936452,0.029887891271647624,-0.048213136380907955,-0.05970995159202698,1.3707561389285483,1.3558400918168927,-1.201039134472261,1.475194600077,0.6475304574556265,1.0,2.0
1.5827302405338106,-0.08100935657199923,-0.04870693249384363,-0.06654744411193615,1.5809212295818915,1.4890499810079159,-1.507931167812448,1.5132483856586672,0.7406783715028571,1.0,2.0
1.601528423426933,-0.052321683847337694,-0.04815922653347219,-0.06103711556508332,1.5787144974965208,1.4780714317612884,-1.4835870330275682,1.5003533954519046,0.993907776716025,1.0,2.0
1.4696399838541176,0.03713030290746996,-0.045294096764634716,-0.04613341043846264,1.4837764741402293,1.427788636202079,-1.3656215414921054,1.4475973815598557,1.2591801605152264,1.0,2.0
1.6420877547017396,-0.10678862496848734,-0.04874570618863813,-0.06751107942476435,1.5989437483663322,1.46201167659666,-1.4529786032345704,1.436164108585056,1.5224340719095626,1.0,2.0
1.5757587761146064,0.004672206097369705,-0.04730390348848416,-0.055025674467768515,1.5612482910864163,1.4744258195036037,-1.4746423743308146,1.521669267712847,1.0831396440402752,1.0,2.0
1.4973559137780623,0.12770576403855272,-0.040974960725376236,-0.01958174333101082,1.505186915928326,1.4564116856752285,-1.4299259388254957,1.5581500408634035,0.9306661308946621,1.0,2.0
1.5412064623497816,-0.11665987676261896,-0.0487985713270992,-0.0682568313656417,1.5404032812475692,1.4843877741428337,-1.5054733489945282,1.6264906135130437,1.2876385188483987,1.0,2.0
1.6354735482183052,-0.0485255442884627,-0.04847240613683001,-0.06339591549191105,1.5991097266796614,1.4806573710611313,-1.4880574230763803,1.4913529588730265,1.0636769635057717,1.0,2.0
1.6258411767960597,-0.02846482045936146,-0.04820693790848875,-0.06105096301284062,1.6120322871122423,1.4968566757178885,-1.5270290043413228,1.4527461760164397,1.2876385188483987,1.0,2.0
1.4576425733685372,-0.10160285367915055,-0.048763557723791866,-0.06764694534565628,1.4746885097317048,1.4391183855274683,-1.396397250203231,1.5192715811364141,0.8634921911766058,1.0,2.0
1.0905803470733404,-0.06846247075959541,-0.04647047459817649,-0.05570791210547675,1.0443593708889312,0.9991440255001828,-0.527308801274193,0.933404860274029,2.430309891840694,1.0,2.0
0.8992801720040108,0.19123409577506684,-0.040503530076992464,-0.012463772301592577,0.8927022214315843,0.8930229167837482,-0.3224593754635351,0.8627242764181436,-0.029972385670739326,1.0,2.0
1.0482255727759284,-0.09557375962548913,-0.0486916114340509,-0.06656832093926855,1.0433819962092,1.0321664376770177,-0.5682813505058845,1.0336614499340164,1.7889398073368308,1.0,2.0
0.8188219683108049,-0.09811299523318334,-0.047961197949511494,-0.06209417542763884,0.8198210613782593,0.8468992091113517,-0.2806729133147149,0.8625416248140233,1.52581348404195,1.0,2.0
0.8420052020565524,-0.06239946615528739,-0.048095325489814635,-0.06088945335054707,0.8470998720962787,0.8889803318998216,-0.32379345734287707,0.9727904962543393,1.032451329202766,1.0,2.0
0.8925704159487549,0.4372811868063606,-0.031087525481136653,0.03524301975039171,0.8951856003634542,0.8984270709531434,-0.32964936066350414,0.8391737180050892,-0.025387337677207546,1.0,2.0
0.9052162108972798,0.2335205783789865,-0.03490326692528928,0.0020203709248497654,0.8983609668524073,0.9010551615722491,-0.33630256512149714,0.8761471611489361,0.22734222801524842,1.0,2.0
0.8050978309772352,0.3991929134009356,-0.03518558596069311,0.017264826056149398,0.808602722032842,0.8311689014579436,-0.22507179909248376,0.8200775336241816,0.04572845309855014,1.0,2.0
0.9190379030325062,0.2736587881852292,-0.033453433616266265,0.021679259469194235,0.9255753189386872,0.9332190831691622,-0.389848037433159,0.902782884149863,0.2924092915891169,1.0,2.0
0.7042345039094436,0.08735321832060798,-0.04057502271168157,-0.01594893842235111,0.6906182864840332,0.6981826958815118,-0.045552999378401196,0.6087038315216228,-0.09720796907729624,1.0,2.0
-0.7465929111792217,-0.1550077605027346,-0.048821884979855616,-0.06902766285854482,-0.7488772232098949,-0.7217627317346743,0.6951722739700383,-0.7511800188558676,-0.3159537037998716,1.0,2.0
-0.6413990423241285,-0.1586763922544037,-0.048826536812104186,-0.06921138764581196,-0.6355465689095908,-0.6067775501523002,0.6790451756059452,-0.6100192469777421,1.3960014332201787,1.0,2.0
-0.92234074266008,-0.15765527776006827,-0.04882636142434594,-0.0691955859698003,-0.8522708870985511,-0.7560865126679422,0.6630987594572668,-0.7591970162220538,-0.08406973983975964,1.0,2.0
